time,open,high,low,close,volume,ticker
2017-10-17,17240,17440,17170,17310,69440,NAF
2017-10-18,17310,17510,17240,17240,73570,NAF
2017-10-19,17240,17440,17170,17310,66650,NAF
2017-10-20,17240,17510,17240,17370,70810,NAF
2017-10-23,17370,17370,17100,17170,74910,NAF
2017-10-24,17100,17240,16960,17170,74790,NAF
2017-10-25,17240,17370,17170,17310,53330,NAF
2017-10-26,17310,17370,17030,17170,70310,NAF
2017-10-27,17240,17240,17030,17240,68050,NAF
2017-10-30,17240,17310,16960,17030,67660,NAF
2017-10-31,16890,17030,16760,16960,71670,NAF
2017-11-01,17030,17170,16820,17170,60740,NAF
2017-11-02,17170,17170,16860,16860,64790,NAF
2017-11-03,16890,16890,16760,16820,71030,NAF
2017-11-06,16820,16960,16480,16480,67270,NAF
2017-11-07,16620,16620,16210,16410,54710,NAF
2017-11-08,16410,16690,16340,16550,55500,NAF
2017-11-09,16480,16760,16480,16480,52130,NAF
2017-11-10,16480,16480,15930,15930,53810,NAF
2017-11-13,15860,15930,15450,15660,49950,NAF
2017-11-14,15790,15790,15450,15690,56670,NAF
2017-11-15,15730,15730,15520,15590,49830,NAF
2017-11-16,15590,15590,15040,15450,61380,NAF
2017-11-17,15450,15520,14390,14560,70830,NAF
