time,open,high,low,close,volume,ticker
2022-10-25,20610,20790,20610,20790,3700,SKH
2022-10-26,20530,21380,20530,20610,147000,SKH
2022-10-27,20610,21480,20610,21380,192900,SKH
2022-10-28,20710,22250,20710,21380,4900,SKH
2022-10-31,20960,20960,20960,20960,300,SKH
2022-11-01,21480,21640,21480,21480,4200,SKH
2022-11-02,20870,21480,20870,21480,87800,SKH
2022-11-03,20790,23780,20790,23780,300,SKH
2022-11-04,21480,21730,21480,21730,1600,SKH
2022-11-07,20790,21480,20790,21480,1000,SKH
2022-11-08,21380,21640,21380,21640,9200,SKH
2022-11-09,21380,21380,21380,21380,4000,SKH
2022-11-10,21380,21380,21380,21380,122200,SKH
2022-11-11,21050,21380,21050,21300,9200,SKH
2022-11-14,21300,21300,20710,21050,37600,SKH
2022-11-15,20610,21220,20530,21050,64900,SKH
2022-11-16,20870,21050,20870,21050,62900,SKH
2022-11-17,20870,21130,20790,21050,62000,SKH
2022-11-18,20870,21050,20870,21050,11500,SKH
2022-11-21,20710,20790,18910,19760,21700,SKH
2022-11-22,20450,20450,20450,20450,700,SKH
2022-11-23,20530,20530,20530,20530,100,SKH
