time,open,high,low,close,volume,ticker
2016-01-04,1976,1976,1976,1976,100,CAD
2016-01-05,1882,1882,1882,1882,100,CAD
2016-01-06,1882,1882,1882,1882,1100,CAD
2016-01-07,1882,1882,1882,1882,0,CAD
2016-01-08,1882,1882,1882,1882,0,CAD
2016-01-11,1976,1976,1976,1976,100,CAD
2016-01-12,1976,1976,1976,1976,0,CAD
2016-01-13,1694,1882,1694,1882,2600,CAD
2016-01-14,1882,1882,1788,1788,9700,CAD
2016-01-15,1882,1882,1882,1882,100,CAD
2016-01-18,1788,1788,1694,1694,4100,CAD
2016-01-19,1788,1788,1788,1788,1000,CAD
2016-01-20,1788,1788,1788,1788,0,CAD
2016-01-21,1694,1694,1694,1694,300,CAD
2016-01-22,1599,1599,1505,1599,7200,CAD
2016-01-25,1599,1599,1599,1599,3500,CAD
2016-01-26,1599,1599,1599,1599,0,CAD
2016-01-27,1694,1694,1694,1694,100,CAD
2016-01-28,1694,1694,1599,1599,3700,CAD
2016-01-29,1694,1694,1599,1599,7000,CAD
2016-02-01,1505,1599,1505,1599,1700,CAD
2016-02-02,1599,1694,1599,1694,4100,CAD
2016-02-03,1788,1788,1788,1788,19500,CAD
2016-02-04,1788,1788,1788,1788,0,CAD
2016-02-05,1788,1788,1788,1788,1400,CAD
2016-02-15,1694,1882,1599,1882,17700,CAD
2016-02-16,1599,1599,1599,1599,1000,CAD
2016-02-17,1599,1694,1599,1694,2300,CAD
2016-02-18,1599,1694,1599,1694,7100,CAD
2016-02-19,1599,1599,1411,1505,23700,CAD
